id,price
247021,74715.664
247022,71142.32
247023,14815.185
247024,8520.555
247025,37977.395
247026,15919.8125
247027,69312.09
247028,52635.56
247029,13517.941
247030,37686.168
247031,15918.855
247032,41460.67
247033,9909.831
247034,17131.08
247035,7571.432
247036,32621.223
247037,11024.271
247038,20905.992
247039,28384.031
247040,85664.96
247041,15771.749
247042,44030.355
247043,40611.9
247044,67046.07
247045,49088.035
247046,43956.094
247047,11217.363
247048,34022.754
247049,92708.625
247050,19659.488
247051,9374.301
247052,36922.336
247053,50215.426
247054,45847.508
247055,17372.203
247056,18753.438
247057,74251.61
247058,39486.85
247059,29923.64
247060,21724.906
247061,39691.258
247062,16263.184
247063,15165.764
247064,17877.666
247065,19988.723
247066,9133.257
247067,13898.702
247068,11025.113
247069,14497.81
247070,54864.582
247071,19827.195
247072,38970.582
247073,15768.605
247074,39149.496
247075,20491.078
247076,32957.06
247077,52926.65
247078,46567.72
247079,48271.492
247080,30640.828
247081,38224.04
247082,15331.09
247083,46983.516
247084,41124.688
247085,29782.771
247086,25205.418
247087,21531.166
247088,28750.922
247089,13757.716
247090,25006.191
247091,31686.607
247092,5194.859
247093,43821.03
247094,32086.516
247095,27357.691
247096,23321.363
247097,48261.273
247098,18333.59
247099,50946.895
247100,91305.695
247101,16695.662
247102,8505.974
247103,26160.818
247104,72546.305
247105,26535.969
247106,48680.254
247107,32647.209
247108,37748.613
247109,43333.758
247110,39773.293
247111,30379.367
247112,87759.86
247113,64056.523
247114,26162.463
247115,48597.87
247116,6830.402
247117,175221.61
247118,9263.443
247119,25197.729
247120,10835.609
247121,22228.795
247122,44264.992
247123,39870.742
247124,36761.56
247125,60486.92
247126,29681.006
247127,54163.992
247128,51527.438
247129,48293.27
247130,44180.6
247131,83117.03
247132,57076.918
247133,9705.875
247134,22128.012
247135,10000.62
247136,71952.51
247137,22420.559
247138,29893.094
247139,92429.13
247140,51150.395
247141,19488.387
247142,96128.68
247143,65453.242
247144,15722.056
247145,13259.983
247146,14755.511
247147,78438.87
247148,31574.059
247149,58777.87
247150,31790.06
247151,11352.265
247152,11555.884
247153,10007.901
247154,120077.35
247155,8475.6
247156,71888.03
247157,32234.96
247158,39965.27
247159,11838.386
247160,43372.54
247161,44738.19
247162,19963.71
247163,54794.63
247164,17549.611
247165,43686.875
247166,17382.56
247167,23818.059
247168,41383.766
247169,45598.26
247170,7136.4824
247171,20579.658
247172,44806.855
247173,8266.441
247174,73046.086
247175,60021.24
247176,20980.932
247177,8865.012
247178,20156.201
247179,38616.273
247180,54718.645
247181,11718.333
247182,36465.53
247183,23664.867
247184,51131.125
247185,9531.554
247186,114927.71
247187,11358.079
247188,50211.312
247189,50508.164
247190,52470.016
247191,19274.314
247192,54181.82
247193,26596.57
247194,21603.732
247195,58577.863
247196,73969.89
247197,73613.875
247198,64089.21
247199,10267.435
247200,39882.38
247201,9934.518
247202,23651.713
247203,73911.29
247204,43741.57
247205,16986.209
247206,53683.785
247207,48563.91
247208,21250.975
247209,22408.889
247210,20954.936
247211,150353.72
247212,47267.82
247213,9900.299
247214,11042.728
247215,18322.387
247216,23009.842
247217,70977.1
247218,12121.959
247219,22171.145
247220,23007.912
247221,10781.175
247222,10588.277
247223,78533.48
247224,50471.81
247225,34137.355
247226,39106.363
247227,70526.51
247228,23072.027
247229,93018.14
247230,14623.421
247231,64561.2
247232,8902.035
247233,17692.873
247234,34758.867
247235,34739.254
247236,48803.25
247237,16360.781
247238,15811.885
247239,10877.708
247240,38121.6
247241,8808.129
247242,49340.258
247243,52998.324
247244,10678.204
247245,89696.86
247246,53310.277
247247,46241.17
247248,26618.7
247249,18406.697
247250,42331.668
247251,18896.682
247252,21209.248
247253,19384.195
247254,27627.324
247255,38581.484
247256,20909.602
247257,70945.3
247258,68835.63
247259,69270.2
247260,27881.875
247261,21269.082
247262,51952.227
247263,11828.106
247264,40319.652
247265,44014.11
247266,46896.047
247267,11632.773
247268,26368.941
247269,73811.55
247270,83080.97
247271,18927.795
247272,22419.316
247273,43432.39
247274,35828.09
247275,33407.555
247276,25851.4
247277,14681.789
247278,41628.547
247279,18218.957
247280,32413.883
247281,9238.669
247282,59743.414
247283,18456.793
247284,39744.062
247285,76639.305
247286,38647.254
247287,8812.019
247288,31795.854
247289,33804.574
247290,23027.12
247291,40830.035
247292,79654.42
247293,44174.03
247294,12353.146
247295,72616.49
247296,25752.627
247297,37776.52
247298,18062.25
247299,19535.816
247300,28944.906
247301,45919.49
247302,35668.566
247303,54889.918
247304,80116.4
247305,25595.166
247306,42903.266
247307,19616.338
247308,40661.973
247309,47761.65
247310,36457.88
247311,119165.17
247312,11279.464
247313,25838.113
247314,9490.148
247315,92620.43
247316,13021.295
247317,20104.406
247318,48773.477
247319,56179.215
247320,37823.812
247321,18221.494
247322,8885.089
247323,64706.05
247324,43081.5
247325,78298.35
247326,76054.49
247327,6220.314
247328,31222.05
247329,51196.61
247330,10352.168
247331,11387.45
247332,43610.574
247333,28043.559
247334,43566.55
247335,55137.55
247336,55121.938
247337,62165.63
247338,9713.867
247339,10315.497
247340,36656.184
247341,66134.84
247342,7939.6973
247343,124331.69
247344,52636.715
247345,37254.676
247346,29457.555
247347,90130.74
247348,13937.447
247349,70199.05
247350,30124.07
247351,14800.948
247352,43657.01
247353,21235.8
247354,72646.28
247355,22622.54
247356,12765.229
247357,8519.767
247358,42229.01
247359,25236.783
247360,13793.028
247361,17181.98
247362,16502.316
247363,14680.965
247364,8118.3135
247365,57007.832
247366,14051.048
247367,38375.11
247368,36589.688
247369,8734.076
247370,55471.938
247371,74237.875
247372,31230.059
247373,11732.858
247374,29774.023
247375,37030.457
247376,63156.582
247377,9121.679
247378,12579.012
247379,52609.457
247380,16432.057
247381,85219.89
247382,22477.764
247383,19392.22
247384,26467.35
247385,7622.531
247386,14322.823
247387,12662.76
247388,22053.582
247389,9084.236
247390,74137.195
247391,10522.594
247392,13299.676
247393,45237.676
247394,34230.43
247395,7933.756
247396,33763.17
247397,45796.99
247398,26122.477
247399,34782.113
247400,35391.26
247401,66389.266
247402,9218.594
247403,17325.166
247404,19011.412
247405,35276.83
247406,94176.82
247407,16649.695
247408,63172.965
247409,11186.427
247410,27936.73
247411,104102.19
247412,19537.738
247413,30579.086
247414,17956.916
247415,44848.836
247416,19861.107
247417,24288.941
247418,48667.86
247419,15756.114
247420,70615.086
247421,41741.05
247422,37271.52
247423,20840.818
247424,82818.49
247425,10945.19
247426,33620.29
247427,40065.977
247428,95257.414
247429,13305.015
247430,15989.881
247431,16730.92
247432,43749.79
247433,37114.566
247434,16598.74
247435,10023.623
247436,53787.555
247437,87808.67
247438,8246.867
247439,15498.115
247440,6480.557
247441,83042.39
247442,61028.74
247443,26669.541
247444,45712.297
247445,77499.01
247446,30032.367
247447,73209.484
247448,19944.146
247449,11170.531
247450,18509.287
247451,64480.96
247452,68714.69
247453,44376.285
247454,9116.0
247455,11204.673
247456,45209.94
247457,18589.37
247458,7829.362
247459,33691.188
247460,60625.004
247461,78570.41
247462,44672.45
247463,24437.617
247464,8384.608
247465,54450.14
247466,37907.453
247467,66346.22
247468,37933.13
247469,29318.123
247470,53981.082
247471,13198.101
247472,20880.945
247473,18983.602
247474,53886.39
247475,26366.125
247476,15925.69
247477,46736.92
247478,28664.602
247479,13149.406
247480,30753.3
247481,31146.39
247482,17087.447
247483,32434.693
247484,49913.445
247485,28233.764
247486,33795.996
247487,36674.156
247488,9734.418
247489,39601.46
247490,21300.543
247491,55939.547
247492,8016.322
247493,13373.672
247494,8159.8174
247495,46872.566
247496,60546.938
247497,49826.65
247498,36501.715
247499,46066.344
247500,11348.237
247501,11322.897
247502,17587.88
247503,12073.041
247504,29924.469
247505,40913.45
247506,47062.484
247507,10706.327
247508,19325.83
247509,38105.715
247510,26601.975
247511,28450.943
247512,57279.22
247513,66047.36
247514,49166.98
247515,47896.293
247516,54126.664
247517,42535.832
247518,86926.64
247519,46259.957
247520,28438.385
247521,37027.875
247522,13352.976
247523,63930.863
247524,22142.77
247525,23451.23
247526,18210.809
247527,18602.191
247528,40670.773
247529,11777.982
247530,30080.809
247531,86547.055
247532,54681.445
247533,54624.848
247534,68489.82
247535,7902.086
247536,31282.64
247537,57857.832
247538,10015.615
247539,17229.22
247540,6932.072
247541,17376.014
247542,32152.955
247543,26180.135
247544,46327.953
247545,9965.443
247546,7985.602
247547,88190.6
247548,38737.11
247549,28262.508
247550,60194.016
247551,7195.844
247552,44620.508
247553,18283.637
247554,65901.96
247555,7770.3223
247556,13845.124
247557,56106.504
247558,55326.492
247559,27610.232
247560,44971.33
247561,63094.457
247562,79690.59
247563,14197.234
247564,21559.215
247565,41476.22
247566,49326.613
247567,59530.703
247568,14577.861
247569,49085.457
247570,105730.16
247571,57281.73
247572,42981.69
247573,37166.562
247574,15820.844
247575,7529.8613
247576,26645.492
247577,25642.518
247578,40701.7
247579,9856.774
247580,62593.48
247581,47198.5
247582,17683.006
247583,71874.33
247584,67658.91
247585,11633.195
247586,27362.52
247587,50427.16
247588,46163.707
247589,34909.855
247590,83367.016
247591,40937.996
247592,45696.516
247593,13971.036
247594,52751.992
247595,67072.93
247596,78009.69
247597,15170.841
247598,25493.729
247599,27619.213
247600,19390.832
247601,33031.508
247602,46835.93
247603,15667.947
247604,24324.406
247605,51861.094
247606,16112.726
247607,15598.874
247608,37935.297
247609,40115.26
247610,53818.137
247611,41856.53
247612,59628.15
247613,82800.09
247614,18989.793
247615,57190.69
247616,19949.285
247617,65674.02
247618,68174.805
247619,31999.793
247620,17302.41
247621,54695.168
247622,40904.316
247623,58360.29
247624,79007.19
247625,93850.1
247626,9512.721
247627,24231.562
247628,42194.47
247629,34538.934
247630,32307.81
247631,59382.656
247632,20838.99
247633,53910.246
247634,41110.41
247635,31204.605
247636,40685.05
247637,35071.902
247638,15408.102
247639,40528.598
247640,30938.537
247641,11496.427
247642,31493.223
247643,15985.2
247644,42706.71
247645,9507.069
247646,73269.836
247647,43926.17
247648,56911.953
247649,40837.316
247650,35999.234
247651,86446.414
247652,35183.055
247653,14796.164
247654,80196.445
247655,30644.48
247656,30430.98
247657,7522.39
247658,42832.54
247659,27209.068
247660,44900.45
247661,18807.475
247662,67070.56
247663,80373.84
247664,21937.328
247665,61952.098
247666,62457.766
247667,18069.729
247668,60155.39
247669,35192.453
247670,79202.28
247671,15791.239
247672,33105.586
247673,31461.736
247674,10231.386
247675,53365.773
247676,68637.86
247677,7010.207
247678,15106.018
247679,11246.221
247680,43045.81
247681,20379.584
247682,76211.98
247683,151493.94
247684,28272.617
247685,15586.011
247686,52378.324
247687,32898.965
247688,64663.855
247689,42279.945
247690,31794.004
247691,40996.016
247692,18096.598
247693,11465.233
247694,8766.254
247695,11232.168
247696,22259.598
247697,51043.918
247698,37603.703
247699,39779.55
247700,9951.947
247701,13444.4795
247702,15806.909
247703,52471.617
247704,42630.453
247705,20190.6
247706,21866.73
247707,45058.605
247708,33530.824
247709,33118.504
247710,54509.63
247711,29415.164
247712,79511.125
247713,8875.823
247714,14973.661
247715,8327.742
247716,72811.43
247717,21585.938
247718,23517.412
247719,11402.937
247720,76818.06
247721,26609.664
247722,51381.35
247723,61179.902
247724,12872.292
247725,23886.938
247726,28983.3
247727,47414.957
247728,52206.223
247729,20928.914
247730,12428.965
247731,10028.241
247732,101897.914
247733,19675.451
247734,22786.99
247735,81586.08
247736,28856.625
247737,59874.14
247738,61175.41
247739,20106.361
247740,29482.99
247741,14887.459
247742,51371.6
247743,45293.797
247744,45454.336
247745,16161.725
247746,24034.025
247747,43998.79
247748,50415.863
247749,16497.36
247750,51375.33
247751,27007.936
247752,35947.086
247753,53515.918
247754,41196.6
247755,14291.183
247756,25403.277
247757,50612.168
247758,18018.346
247759,50597.06
247760,29974.422
247761,73140.89
247762,8790.196
247763,57411.297
247764,20775.67
247765,24491.094
247766,33555.68
247767,16380.188
247768,9038.376
247769,41253.61
247770,53545.22
247771,14795.586
247772,59979.297
247773,12877.6455
247774,7724.02
247775,40052.414
247776,13235.296
247777,8512.555
247778,59079.484
247779,18612.91
247780,58314.56
247781,52848.32
247782,13034.49
247783,17343.45
247784,75110.1
247785,63300.34
247786,9599.937
247787,26334.26
247788,51955.844
247789,57660.52
247790,65444.82
247791,9650.423
247792,52196.664
247793,30421.404
247794,25157.338
247795,27872.252
247796,29761.506
247797,7499.2896
247798,37194.33
247799,32369.305
247800,35641.062
247801,31625.623
247802,13292.991
247803,14703.803
247804,18555.203
247805,11166.101
247806,32315.084
247807,33905.375
247808,32636.16
247809,96622.695
247810,37374.28
247811,21466.441
247812,36116.46
247813,38327.453
247814,13202.079
247815,13043.617
247816,32528.15
247817,6893.407
247818,71921.3
247819,27565.53
247820,20222.012
247821,51532.008
247822,15589.251
247823,14851.001
247824,38655.55
247825,12836.533
247826,42872.67
247827,29968.82
247828,35539.71
247829,8728.472
247830,32174.732
247831,46387.23
247832,10936.739
247833,9821.334
247834,50269.043
247835,18266.469
247836,48866.027
247837,58718.87
247838,17612.219
247839,42509.227
247840,93379.0
247841,40868.797
247842,16308.441
247843,32184.676
247844,11267.938
247845,15444.998
247846,44049.004
247847,53441.203
247848,51946.035
247849,25220.398
247850,16572.654
247851,22394.379
247852,32156.176
247853,55952.402
247854,11775.658
247855,52706.13
247856,10600.361
247857,50768.746
247858,9300.222
247859,60118.746
247860,89423.54
247861,28479.719
247862,8013.1343
247863,46436.89
247864,82759.91
247865,9239.788
247866,20750.205
247867,8403.621
247868,8055.344
247869,46847.766
247870,33616.023
247871,22577.04
247872,19238.723
247873,14909.3955
247874,18190.152
247875,59882.426
247876,59357.91
247877,56707.977
247878,78303.51
247879,17729.002
247880,8138.4766
247881,80810.94
247882,26256.846
247883,25952.727
247884,8073.195
247885,48990.477
247886,17875.773
247887,73833.58
247888,8383.266
247889,84736.32
247890,41220.1
247891,47847.67
247892,39694.062
247893,8999.773
247894,29773.541
247895,33867.08
247896,45233.188
247897,57492.277
247898,25582.04
247899,24269.582
247900,15890.902
247901,10945.628
247902,40432.625
247903,35083.547
247904,10206.973
247905,67888.945
247906,35536.9
247907,18559.717
247908,56054.63
247909,9017.343
247910,11745.297
247911,40137.188
247912,15298.33
247913,11311.565
247914,7825.107
247915,28620.84
247916,10464.542
247917,19348.457
247918,14134.091
247919,56756.285
247920,11516.157
247921,77566.07
247922,37354.75
247923,10121.314
247924,76425.086
247925,66277.67
247926,52216.086
247927,17009.262
247928,41065.785
247929,47418.53
247930,67391.59
247931,34933.637
247932,52784.15
247933,56727.227
247934,78638.625
247935,91075.414
247936,8832.852
247937,71739.766
247938,52073.406
247939,22916.791
247940,21603.547
247941,36466.574
247942,50090.4
247943,27388.13
247944,49083.727
247945,13073.069
247946,34402.504
247947,40178.207
247948,53753.965
247949,26511.738
247950,65168.664
247951,20194.143
247952,32198.215
247953,8410.901
247954,34212.48
247955,80795.45
247956,35730.156
247957,19422.52
247958,20881.244
247959,46139.02
247960,70197.11
247961,33490.047
247962,8061.9155
247963,37947.746
247964,19184.361
247965,18163.84
247966,23416.658
247967,37713.527
247968,9836.781
247969,17218.02
247970,14012.32
247971,23824.283
247972,8178.8193
247973,20606.777
247974,21756.213
247975,54521.64
247976,36199.875
247977,30905.098
247978,59478.55
247979,7607.15
247980,19328.963
247981,9525.075
247982,11456.172
247983,21159.266
247984,33533.957
247985,33983.324
247986,21838.24
247987,29836.273
247988,45569.965
247989,75569.65
