id,price
234010,43098.676
234011,12254.384
234012,44031.07
234013,15824.873
234014,20062.402
234015,50980.87
234016,17049.846
234017,9512.811
234018,12956.906
234019,34986.05
234020,28362.734
234021,62701.562
234022,42427.375
234023,37604.812
234024,147702.47
234025,55784.676
234026,16135.052
234027,11052.843
234028,14158.604
234029,22494.256
234030,19623.71
234031,59182.062
234032,15634.14
234033,56752.664
234034,19798.473
234035,68578.26
234036,38992.668
234037,44212.89
234038,72099.71
234039,112405.76
234040,23084.22
234041,111445.945
234042,52539.52
234043,11339.389
234044,40374.676
234045,245189.62
234046,35265.36
234047,32123.594
234048,50113.195
234049,63343.875
234050,19785.639
234051,45645.773
234052,47499.273
234053,24283.15
234054,17608.488
234055,11754.722
234056,69936.234
234057,11651.493
234058,33368.676
234059,11095.203
234060,21083.227
234061,61399.44
234062,76796.52
234063,58484.87
234064,43396.043
234065,49222.01
234066,18472.818
234067,13476.675
234068,53963.945
234069,56340.28
234070,69457.47
234071,71881.18
234072,28103.848
234073,36001.19
234074,26499.83
234075,37261.57
234076,33034.566
234077,24139.209
234078,47445.445
234079,17837.61
234080,6742.1196
234081,19313.67
234082,11452.218
234083,44915.78
234084,73844.92
234085,46745.746
234086,31388.941
234087,26541.156
234088,34581.645
234089,12098.732
234090,48124.68
234091,136756.25
234092,6649.8853
234093,48492.598
234094,28686.97
234095,31139.057
234096,18524.387
234097,28068.416
234098,23290.244
234099,16058.818
234100,64290.855
234101,46524.973
234102,91930.06
234103,56608.88
234104,42824.535
234105,7799.7905
234106,11525.99
234107,30567.482
234108,49049.895
234109,37920.973
234110,19735.436
234111,33698.453
234112,58402.832
234113,48212.6
234114,8886.207
234115,44098.098
234116,15984.406
234117,42890.336
234118,21586.824
234119,49284.76
234120,9381.293
234121,15770.471
234122,7679.414
234123,26326.352
234124,55006.676
234125,72907.25
234126,37816.457
234127,50778.863
234128,31403.762
234129,84013.734
234130,12102.137
234131,9934.168
234132,46468.434
234133,13743.684
234134,40818.43
234135,82965.445
234136,19821.807
234137,16510.139
234138,24968.16
234139,42659.652
234140,29569.688
234141,35152.2
234142,33630.23
234143,8151.9307
234144,31679.959
234145,57680.754
234146,11198.316
234147,35239.605
234148,19698.45
234149,33928.207
234150,56451.45
234151,10206.301
234152,48320.547
234153,23556.178
234154,8520.62
234155,69024.56
234156,19326.568
234157,10930.472
234158,8521.782
234159,27713.088
234160,27241.395
234161,19396.234
234162,55375.793
234163,18122.4
234164,24417.955
234165,16584.135
234166,62784.97
234167,18414.914
234168,72608.46
234169,21946.578
234170,26176.615
234171,8322.51
234172,29066.035
234173,45891.47
234174,17418.021
234175,18635.77
234176,22550.484
234177,26813.072
234178,15371.058
234179,30846.12
234180,18726.184
234181,78387.266
234182,42048.53
234183,55678.273
234184,33803.93
234185,22990.41
234186,8456.7705
234187,50646.258
234188,50924.934
234189,30153.102
234190,8526.114
234191,16372.348
234192,53945.37
234193,18251.127
234194,34704.95
234195,28745.191
234196,47062.934
234197,10292.346
234198,30989.537
234199,52233.71
234200,45027.547
234201,46841.918
234202,11857.584
234203,17339.678
234204,36192.312
234205,68418.08
234206,14176.575
234207,18077.812
234208,18936.787
234209,34098.02
234210,7771.034
234211,11626.397
234212,17770.441
234213,28670.889
234214,65791.305
234215,39189.055
234216,28206.932
234217,11907.707
234218,36702.566
234219,46053.65
234220,15814.93
234221,37357.78
234222,17862.617
234223,60587.086
234224,29870.408
234225,14469.3
234226,34286.168
234227,57013.754
234228,35416.89
234229,12100.349
234230,53835.902
234231,10606.409
234232,61652.27
234233,34096.617
234234,8565.978
234235,20587.783
234236,38892.84
234237,28047.756
234238,50703.965
234239,12645.659
234240,47521.617
234241,68403.73
234242,157169.66
234243,86281.36
234244,33266.074
234245,21824.959
234246,36967.438
234247,62611.453
234248,11010.235
234249,183568.5
234250,38416.12
234251,19162.621
234252,28891.236
234253,11816.335
234254,31712.12
234255,25481.574
234256,87259.38
234257,21264.355
234258,51803.508
234259,51880.49
234260,38131.125
234261,54987.95
234262,11682.849
234263,24177.133
234264,56008.625
234265,30927.357
234266,8643.722
234267,46334.664
234268,52742.184
234269,16801.576
234270,12928.147
234271,52617.434
234272,31411.576
234273,17700.264
234274,19999.422
234275,17553.428
234276,52521.23
234277,54146.023
234278,54057.223
234279,47162.773
234280,38465.94
234281,79417.38
234282,18912.277
234283,42230.94
234284,59570.625
234285,64618.484
234286,10617.967
234287,21117.635
234288,36230.477
234289,17191.225
234290,8564.482
234291,20516.322
234292,13485.443
234293,35044.62
234294,55936.93
234295,50990.934
234296,36227.402
234297,27684.822
234298,66064.81
234299,74679.41
234300,7704.084
234301,30826.826
234302,17118.635
234303,94260.75
234304,80498.5
234305,42515.797
234306,15400.315
234307,78889.516
234308,39922.99
234309,34831.01
234310,36165.402
234311,9290.923
234312,27945.205
234313,91844.37
234314,39477.023
234315,49735.305
234316,7579.762
234317,12646.058
234318,10876.515
234319,14747.619
234320,24093.027
234321,43926.09
234322,17319.781
234323,22440.771
234324,48750.734
234325,41015.957
234326,27897.115
234327,56049.13
234328,21143.553
234329,11294.912
234330,33932.027
234331,32566.762
234332,56615.895
234333,7682.6157
234334,53191.797
234335,53617.883
234336,59339.4
234337,51566.812
234338,23483.861
234339,16280.454
234340,35179.23
234341,33310.715
234342,45912.918
234343,13120.981
234344,50041.03
234345,60632.28
234346,31730.332
234347,19004.36
234348,37453.957
234349,33043.45
234350,44341.125
234351,91961.54
234352,68281.516
234353,17124.152
234354,8526.415
234355,23031.623
234356,39571.297
234357,68061.64
234358,57276.492
234359,22548.637
234360,45596.527
234361,58634.207
234362,42159.676
234363,59629.85
234364,12565.344
234365,40394.66
234366,9402.234
234367,22172.709
234368,18593.926
234369,46160.145
234370,29863.688
234371,46545.08
234372,10117.675
234373,74807.86
234374,29012.477
234375,43411.395
234376,9666.339
234377,52209.06
234378,36245.785
234379,39310.78
234380,52746.203
234381,58846.855
234382,39762.336
234383,73066.15
234384,111855.04
234385,29411.77
234386,15270.998
234387,24380.354
234388,39894.555
234389,23872.977
234390,34264.527
234391,83512.72
234392,56524.29
234393,41347.113
234394,42674.137
234395,33468.527
234396,32804.41
234397,31335.043
234398,36138.3
234399,34760.0
234400,85292.83
234401,14743.989
234402,10303.414
234403,28904.3
234404,12541.52
234405,18143.445
234406,23545.06
234407,9247.59
234408,24918.465
234409,52554.65
234410,29844.64
234411,10668.147
234412,20087.83
234413,69604.48
234414,80479.38
234415,11434.921
234416,55385.043
234417,43828.72
234418,44352.25
234419,9089.6875
234420,89282.86
234421,81336.0
234422,50801.633
234423,9476.574
234424,35733.7
234425,25938.723
234426,18704.086
234427,13499.57
234428,46887.996
234429,36882.71
234430,22899.88
234431,49796.855
234432,26635.484
234433,28063.943
234434,44552.348
234435,19119.357
234436,16849.506
234437,14114.612
234438,55595.82
234439,13428.603
234440,89957.625
234441,20553.865
234442,44351.957
234443,41939.516
234444,8909.637
234445,38501.027
234446,45964.312
234447,28578.535
234448,14978.075
234449,45998.34
234450,224118.9
234451,47510.01
234452,23344.059
234453,25489.207
234454,81840.98
234455,33326.504
234456,37947.85
234457,36419.656
234458,23038.562
234459,37505.53
234460,59758.91
234461,45526.824
234462,53392.297
234463,22298.396
234464,8403.773
234465,53775.35
234466,74320.4
234467,32895.58
234468,39776.824
234469,45327.2
234470,45932.098
234471,48102.008
234472,103540.69
234473,32411.748
234474,70747.54
234475,16209.112
234476,8328.052
234477,12583.211
234478,15423.449
234479,64453.54
234480,35785.88
234481,46708.137
234482,60632.574
234483,53261.492
234484,44589.965
234485,8991.941
234486,62410.195
234487,36651.395
234488,33280.516
234489,16121.254
234490,25450.076
234491,12927.382
234492,35027.41
234493,18675.568
234494,25621.129
234495,9464.507
234496,37024.242
234497,12770.146
234498,8970.7
234499,13579.704
234500,25071.928
234501,118709.984
234502,8563.118
234503,9680.187
234504,25888.752
234505,11502.151
234506,43029.387
234507,67564.65
234508,71654.36
234509,8715.3125
234510,81610.12
234511,9580.009
234512,38691.438
234513,19581.238
234514,19972.336
234515,36917.723
234516,16727.361
234517,52896.42
234518,11345.489
234519,26887.098
234520,38329.574
234521,38680.258
234522,12325.306
234523,19245.457
234524,57138.082
234525,32723.89
234526,18989.812
234527,35925.02
234528,73929.125
234529,58798.273
234530,62451.574
234531,48361.617
234532,72210.56
234533,45142.816
234534,18908.996
234535,32543.166
234536,26831.027
234537,30714.73
234538,14129.401
234539,26667.18
234540,35893.133
234541,8774.602
234542,34796.05
234543,9873.153
234544,29152.984
234545,35980.047
234546,25267.367
234547,56537.766
234548,40152.617
234549,65492.637
234550,57618.523
234551,17127.715
234552,54482.348
234553,19863.457
234554,12575.786
234555,67803.6
234556,61743.824
234557,23235.314
234558,27028.6
234559,69088.445
234560,27392.205
234561,68044.96
234562,24217.793
234563,104868.65
234564,12773.752
234565,61963.56
234566,35389.54
234567,127007.43
234568,18474.422
234569,69205.03
234570,10408.725
234571,59667.625
234572,59257.96
234573,64000.46
234574,45459.62
234575,18898.467
234576,66859.69
234577,30935.945
234578,21213.719
234579,7196.7363
234580,12514.446
234581,52478.72
234582,41594.336
234583,15912.39
234584,43040.883
234585,67037.25
234586,31869.746
234587,79201.98
234588,29451.262
234589,47194.27
234590,34184.27
234591,40058.11
234592,27144.352
234593,34542.227
234594,51749.293
234595,19156.28
234596,11812.415
234597,15293.43
234598,58856.676
234599,30755.295
234600,53274.137
234601,12428.027
234602,54397.152
234603,36104.75
234604,19038.318
234605,11277.894
234606,58589.66
234607,53159.496
234608,9306.051
234609,38206.8
234610,28377.59
234611,77972.51
234612,62324.305
234613,16567.379
234614,32701.676
234615,58234.36
234616,93887.266
234617,34144.973
234618,59651.973
234619,39788.926
234620,48493.29
234621,8132.3003
234622,12723.903
234623,21079.867
234624,48101.83
234625,30735.74
234626,40626.31
234627,21385.85
234628,19068.283
234629,75167.13
234630,9433.517
234631,49478.84
234632,31643.002
234633,38774.77
234634,32760.049
234635,27682.734
234636,47718.938
234637,49202.906
234638,35328.844
234639,91397.61
234640,81779.5
234641,20309.814
234642,24110.223
234643,75282.06
234644,36307.26
234645,36955.875
234646,16004.495
234647,20790.871
234648,14660.131
234649,46357.47
234650,28157.586
234651,9867.158
234652,47265.84
234653,58289.93
234654,34851.645
234655,51897.31
234656,65311.58
234657,29109.672
234658,5922.9395
234659,23804.684
234660,21044.396
234661,41015.254
234662,19106.38
234663,21933.293
234664,26965.857
234665,17711.578
234666,34219.754
234667,12166.768
234668,93150.94
234669,7460.2915
234670,50779.11
234671,34289.926
234672,12011.072
234673,19398.936
234674,10948.9795
234675,24543.443
234676,66619.3
234677,32108.678
234678,19595.975
234679,36204.258
234680,32136.738
234681,47980.87
234682,21482.207
234683,49921.25
234684,53962.605
234685,11720.523
234686,21080.068
234687,9391.086
234688,11061.236
234689,136088.56
234690,9974.134
234691,42009.254
234692,31537.346
234693,39518.31
234694,33540.58
234695,31153.432
234696,17052.822
234697,7574.2637
234698,48409.75
234699,56968.754
234700,7710.427
234701,29031.74
234702,46660.633
234703,14729.458
234704,36167.09
234705,12230.112
234706,37865.54
234707,19316.266
234708,31312.816
234709,12807.394
234710,23695.174
234711,19019.754
234712,10203.509
234713,20908.047
234714,20234.416
234715,47443.543
234716,10335.92
234717,21435.771
234718,56633.83
234719,70496.85
234720,51395.42
234721,17222.766
234722,62893.14
234723,19434.877
234724,44540.875
234725,22495.883
234726,9222.744
234727,53150.418
234728,31749.432
234729,17636.926
234730,13331.739
234731,24847.299
234732,41605.96
234733,59539.56
234734,9259.477
234735,64231.23
234736,24232.117
234737,48455.98
234738,57478.188
234739,39606.336
234740,52538.113
234741,117304.15
234742,15049.062
234743,81620.79
234744,38032.164
234745,35770.152
234746,50418.02
234747,22185.486
234748,88017.516
234749,43511.617
234750,39694.742
234751,104828.75
234752,23391.414
234753,46095.258
234754,45801.926
234755,19754.85
234756,19403.154
234757,8999.465
234758,41622.71
234759,12280.204
234760,43610.45
234761,42274.945
234762,36190.59
234763,70028.67
234764,157337.48
234765,56617.03
234766,14114.358
234767,11920.397
234768,70225.766
234769,18929.22
234770,39638.188
234771,50529.504
234772,13631.021
234773,10878.808
234774,22232.443
234775,29062.736
234776,44322.4
234777,54387.97
234778,20488.031
234779,41277.73
234780,78075.04
234781,36848.117
234782,23665.543
234783,117974.81
234784,15084.77
234785,24872.646
234786,42222.61
234787,45449.39
234788,74718.516
234789,40945.688
234790,47858.445
234791,63754.047
234792,53397.234
234793,38457.395
234794,7742.2144
234795,10950.817
234796,25758.89
234797,41229.777
234798,89419.445
234799,46731.75
234800,51955.945
234801,61757.67
234802,66607.414
234803,48517.023
234804,35828.09
234805,54503.863
234806,34082.773
234807,93688.875
234808,47222.625
234809,51142.344
234810,50980.43
234811,30500.217
234812,30125.826
234813,70934.54
234814,34743.957
234815,38530.414
234816,53332.246
234817,60545.324
234818,8248.408
234819,62568.473
234820,38454.57
234821,28501.893
234822,49777.06
234823,15067.561
234824,73484.32
234825,37515.656
234826,5229.709
234827,51091.31
234828,24104.336
234829,50783.184
234830,11511.227
234831,40784.773
234832,13391.105
234833,18560.283
234834,11546.167
234835,51753.684
234836,56380.977
234837,23932.04
234838,38201.992
234839,34624.78
234840,24089.1
234841,64131.34
234842,41811.406
234843,63991.062
234844,94816.766
234845,12688.967
234846,12987.313
234847,34186.387
234848,21824.084
234849,84623.42
234850,199479.44
234851,42249.15
234852,33063.34
234853,24294.941
234854,30822.828
234855,15186.996
234856,33807.023
234857,56953.324
234858,60408.457
234859,40952.523
234860,36821.246
234861,10588.611
234862,18806.234
234863,16844.51
234864,22324.44
234865,16949.768
234866,62485.17
234867,16769.898
234868,43133.38
234869,27807.176
234870,7232.3833
234871,68722.02
234872,60091.285
234873,67735.164
234874,41122.805
234875,20102.066
234876,20752.66
234877,101317.97
234878,53150.777
234879,14624.873
234880,13814.091
234881,18823.354
234882,52151.484
234883,57853.69
234884,18631.416
234885,6773.331
234886,16137.713
234887,46715.082
234888,38933.25
234889,34410.45
234890,8085.013
234891,82380.04
234892,21552.246
234893,35755.383
234894,19642.621
234895,11097.256
234896,12280.556
234897,82737.81
234898,15361.839
234899,20406.617
234900,86374.48
234901,12194.3
234902,8818.434
234903,23538.818
234904,62215.87
234905,95157.73
234906,37824.934
234907,70992.734
234908,36202.426
234909,17789.686
234910,15226.733
234911,30504.697
234912,7526.293
234913,43534.492
234914,55838.008
234915,37635.31
234916,6808.251
234917,36428.023
234918,10278.486
234919,17815.12
234920,36190.277
234921,37295.45
234922,28417.56
234923,24538.904
234924,9863.931
234925,104403.83
234926,35260.45
234927,34439.438
234928,71684.23
234929,7450.4087
234930,12538.53
234931,17541.012
234932,44274.746
234933,61115.582
234934,31693.045
234935,46556.49
234936,41808.336
234937,39509.754
234938,58703.418
234939,18842.428
234940,112291.01
234941,42445.26
234942,47870.86
234943,16061.927
234944,43210.57
234945,13398.835
234946,12209.857
234947,9621.394
234948,31716.809
234949,23054.191
234950,36101.234
234951,60541.86
234952,139940.47
234953,11534.765
234954,38580.164
234955,15318.682
234956,32754.896
234957,15263.502
234958,15466.445
234959,71514.27
234960,56313.266
234961,50125.24
234962,44194.766
234963,107182.445
234964,25638.02
234965,35957.375
234966,31379.63
234967,47108.516
234968,24311.512
234969,42479.684
234970,52293.47
234971,57842.984
234972,38544.305
234973,59363.117
234974,37172.977
234975,30928.068
